pitchwheel channel=15 pitch=0 time=48
pitchwheel channel=9 pitch=0 time=0
pitchwheel channel=3 pitch=-1607 time=2
pitchwheel channel=3 pitch=-1447 time=1
pitchwheel channel=3 pitch=-1286 time=2
pitchwheel channel=3 pitch=-1125 time=3
pitchwheel channel=3 pitch=-965 time=2
pitchwheel channel=3 pitch=-804 time=1
pitchwheel channel=3 pitch=-643 time=2
pitchwheel channel=3 pitch=-483 time=1
pitchwheel channel=3 pitch=-322 time=2
pitchwheel channel=3 pitch=-162 time=2
pitchwheel channel=3 pitch=-1 time=1
note_on channel=2 note=61 velocity=0 time=76
note_on channel=2 note=64 velocity=74 time=17
note_on channel=2 note=56 velocity=0 time=25
note_on channel=2 note=61 velocity=74 time=95
note_on channel=2 note=64 velocity=0 time=2
note_on channel=2 note=61 velocity=0 time=106
note_on channel=3 note=73 velocity=0 time=2
note_on channel=2 note=56 velocity=75 time=0
note_on channel=3 note=69 velocity=83 time=0
note_on channel=2 note=61 velocity=68 time=120
note_on channel=2 note=61 velocity=0 time=106
note_on channel=3 note=69 velocity=0 time=10
note_on channel=2 note=64 velocity=74 time=4
note_on channel=2 note=56 velocity=0 time=45
note_on channel=2 note=61 velocity=71 time=75
note_on channel=2 note=64 velocity=0 time=17
note_on channel=2 note=61 velocity=0 time=85
note_on channel=2 note=56 velocity=77 time=18
note_on channel=2 note=61 velocity=73 time=0
note_on channel=3 note=71 velocity=87 time=0
note_on channel=2 note=61 velocity=0 time=94
note_on channel=2 note=64 velocity=76 time=26
note_on channel=2 note=44 velocity=0 time=28
note_on channel=2 note=52 velocity=0 time=31
note_on channel=2 note=56 velocity=0 time=21
note_on channel=3 note=71 velocity=0 time=36
note_on channel=2 note=61 velocity=72 time=0
note_on channel=3 note=69 velocity=80 time=0
note_on channel=2 note=64 velocity=0 time=9
note_on channel=2 note=61 velocity=0 time=90
note_on channel=3 note=69 velocity=0 time=17
note_on channel=2 note=42 velocity=73 time=0
note_on channel=2 note=49 velocity=73 time=0
note_on channel=2 note=54 velocity=73 time=0
note_on channel=3 note=66 velocity=86 time=0
note_on channel=2 note=61 velocity=68 time=91
note_on channel=2 note=61 velocity=0 time=19
note_on channel=3 note=66 velocity=0 time=21
note_on channel=2 note=66 velocity=72 time=0
note_on channel=3 note=66 velocity=78 time=0
note_on channel=2 note=54 velocity=0 time=54
note_on channel=3 note=66 velocity=0 time=62
note_on channel=2 note=61 velocity=73 time=0
note_on channel=3 note=69 velocity=87 time=0
note_on channel=2 note=66 velocity=0 time=2
note_on channel=2 note=61 velocity=0 time=108
note_on channel=2 note=54 velocity=69 time=10
note_on channel=2 note=61 velocity=72 time=120
note_on channel=2 note=54 velocity=0 time=22
note_on channel=3 note=69 velocity=0 time=95
note_on channel=2 note=66 velocity=73 time=3
note_on channel=3 note=66 velocity=65 time=0
note_on channel=2 note=61 velocity=0 time=14
note_on channel=3 note=66 velocity=0 time=96
note_on channel=2 note=61 velocity=72 time=10
note_on channel=2 note=66 velocity=0 time=15
note_on channel=2 note=61 velocity=0 time=99
note_on channel=2 note=54 velocity=74 time=6
note_on channel=2 note=61 velocity=70 time=120
note_on channel=2 note=54 velocity=0 time=22
note_on channel=2 note=61 velocity=0 time=90
note_on channel=2 note=66 velocity=74 time=8
note_on channel=2 note=61 velocity=73 time=120
note_on channel=2 note=66 velocity=0 time=9
note_on channel=2 note=61 velocity=0 time=84
note_on channel=2 note=54 velocity=74 time=27
note_on channel=2 note=61 velocity=71 time=0
note_on channel=3 note=66 velocity=80 time=0
note_on channel=2 note=49 velocity=0 time=82
note_on channel=2 note=61 velocity=0 time=1
note_on channel=2 note=42 velocity=0 time=10
note_on channel=3 note=66 velocity=0 time=6
note_on channel=2 note=66 velocity=75 time=0
note_on channel=3 note=66 velocity=82 time=0
note_on channel=2 note=54 velocity=0 time=47
note_on channel=3 note=66 velocity=0 time=52
note_on channel=2 note=61 velocity=71 time=0
note_on channel=3 note=66 velocity=81 time=0
note_on channel=2 note=66 velocity=0 time=7
note_on channel=3 note=66 velocity=0 time=99
note_on channel=2 note=61 velocity=0 time=8
note_on channel=2 note=38 velocity=76 time=0
note_on channel=2 note=45 velocity=76 time=0
note_on channel=2 note=54 velocity=76 time=0
note_on channel=3 note=71 velocity=85 time=0
note_on channel=3 note=71 velocity=0 time=98
note_on channel=2 note=62 velocity=71 time=0
note_on channel=3 note=69 velocity=74 time=0
note_on channel=3 note=69 velocity=0 time=63
note_on channel=2 note=66 velocity=74 time=0
note_on channel=3 note=71 velocity=83 time=0
note_on channel=2 note=62 velocity=0 time=25
note_on channel=2 note=54 velocity=0 time=95
note_on channel=2 note=62 velocity=74 time=0
note_on channel=2 note=66 velocity=0 time=6
note_on channel=2 note=54 velocity=75 time=114
note_on channel=2 note=62 velocity=0 time=3
note_on channel=2 note=62 velocity=74 time=117
note_on channel=3 note=71 velocity=0 time=116
note_on channel=2 note=54 velocity=0 time=2
note_on channel=2 note=66 velocity=74 time=2
note_on channel=3 note=73 velocity=81 time=0
note_on channel=2 note=62 velocity=0 time=10
note_on channel=2 note=62 velocity=77 time=110
note_on channel=2 note=66 velocity=0 time=9
note_on channel=2 note=62 velocity=0 time=101
note_on channel=2 note=54 velocity=75 time=10
note_on channel=2 note=62 velocity=74 time=120
note_on channel=2 note=54 velocity=0 time=15
note_on channel=2 note=62 velocity=0 time=95
note_on channel=3 note=73 velocity=0 time=6
note_on channel=2 note=66 velocity=74 time=4
note_on channel=2 note=62 velocity=78 time=120
note_on channel=2 note=66 velocity=0 time=9
note_on channel=2 note=62 velocity=0 time=111
note_on channel=2 note=54 velocity=75 time=0
note_on channel=2 note=62 velocity=78 time=120
note_on channel=2 note=54 velocity=0 time=24
pitchwheel channel=3 pitch=-4221 time=81
note_on channel=2 note=62 velocity=0 time=1
note_on channel=2 note=66 velocity=78 time=0
note_on channel=3 note=76 velocity=90 time=0
note_on channel=2 note=66 velocity=0 time=116
note_on channel=2 note=62 velocity=78 time=4
note_on channel=2 note=38 velocity=0 time=27
note_on channel=2 note=45 velocity=0 time=5
note_on channel=2 note=62 velocity=0 time=27
pitchwheel channel=3 pitch=-3787 time=12
pitchwheel channel=3 pitch=-3649 time=2
pitchwheel channel=3 pitch=-3512 time=28
pitchwheel channel=3 pitch=-3374 time=2
note_on channel=2 note=45 velocity=78 time=7
note_on channel=2 note=52 velocity=78 time=0
note_on channel=2 note=57 velocity=78 time=0
pitchwheel channel=3 pitch=-3236 time=2
pitchwheel channel=3 pitch=-3099 time=8
pitchwheel channel=3 pitch=-2961 time=6
pitchwheel channel=3 pitch=-2823 time=6
pitchwheel channel=3 pitch=-2686 time=6
pitchwheel channel=3 pitch=-2548 time=5
pitchwheel channel=3 pitch=-2410 time=6
pitchwheel channel=3 pitch=-2273 time=5
pitchwheel channel=3 pitch=-2135 time=4
pitchwheel channel=3 pitch=-1997 time=4
pitchwheel channel=3 pitch=-1860 time=4
pitchwheel channel=3 pitch=-1722 time=5
pitchwheel channel=3 pitch=-1584 time=3
pitchwheel channel=3 pitch=-1447 time=3
pitchwheel channel=3 pitch=-1309 time=5
pitchwheel channel=3 pitch=-1171 time=3
pitchwheel channel=3 pitch=-1034 time=3
pitchwheel channel=3 pitch=-896 time=3
pitchwheel channel=3 pitch=-758 time=3
pitchwheel channel=3 pitch=-621 time=3
pitchwheel channel=3 pitch=-483 time=3
pitchwheel channel=3 pitch=-345 time=3
pitchwheel channel=3 pitch=-208 time=3
pitchwheel channel=3 pitch=-70 time=3
pitchwheel channel=3 pitch=0 time=3
note_on channel=2 note=61 velocity=72 time=18
note_on channel=2 note=64 velocity=76 time=52
note_on channel=2 note=61 velocity=0 time=17
note_on channel=2 note=57 velocity=0 time=49
note_on channel=2 note=61 velocity=76 time=54
note_on channel=2 note=64 velocity=0 time=11
note_on channel=2 note=61 velocity=0 time=101
note_on channel=3 note=76 velocity=0 time=4
note_on channel=2 note=57 velocity=74 time=0
note_on channel=3 note=73 velocity=86 time=0
note_on channel=2 note=61 velocity=75 time=120
note_on channel=2 note=61 velocity=0 time=118
note_on channel=2 note=64 velocity=70 time=2
note_on channel=2 note=57 velocity=0 time=4
note_on channel=2 note=61 velocity=75 time=116
note_on channel=2 note=64 velocity=0 time=17
note_on channel=2 note=61 velocity=0 time=96
note_on channel=3 note=73 velocity=0 time=3
note_on channel=2 note=57 velocity=76 time=4
note_on channel=2 note=61 velocity=75 time=120
note_on channel=2 note=61 velocity=0 time=108
note_on channel=2 note=64 velocity=73 time=12
note_on channel=2 note=57 velocity=0 time=53
pitchwheel channel=3 pitch=-8192 time=49
note_on channel=2 note=61 velocity=75 time=0
note_on channel=3 note=78 velocity=90 time=0
pitchwheel channel=3 pitch=-8035 time=2
pitchwheel channel=3 pitch=-7877 time=7
note_on channel=2 note=64 velocity=0 time=1
pitchwheel channel=3 pitch=-7720 time=6
pitchwheel channel=3 pitch=-7562 time=5
pitchwheel channel=3 pitch=-7405 time=5
pitchwheel channel=3 pitch=-7247 time=3
pitchwheel channel=3 pitch=-7090 time=4
pitchwheel channel=3 pitch=-6932 time=3
pitchwheel channel=3 pitch=-6775 time=3
pitchwheel channel=3 pitch=-6617 time=4
pitchwheel channel=3 pitch=-6460 time=3
pitchwheel channel=3 pitch=-6302 time=3
pitchwheel channel=3 pitch=-6145 time=2
pitchwheel channel=3 pitch=-5987 time=3
pitchwheel channel=3 pitch=-5830 time=2
pitchwheel channel=3 pitch=-5672 time=4
pitchwheel channel=3 pitch=-5515 time=1
pitchwheel channel=3 pitch=-5357 time=2
pitchwheel channel=3 pitch=-5199 time=3
pitchwheel channel=3 pitch=-5042 time=2
pitchwheel channel=3 pitch=-4884 time=2
pitchwheel channel=3 pitch=-4727 time=1
pitchwheel channel=3 pitch=-4569 time=4
pitchwheel channel=3 pitch=-4412 time=1
pitchwheel channel=3 pitch=-4254 time=2
pitchwheel channel=3 pitch=-4097 time=2
pitchwheel channel=3 pitch=-3939 time=1
pitchwheel channel=3 pitch=-3782 time=2
pitchwheel channel=3 pitch=-3624 time=2
pitchwheel channel=3 pitch=-3467 time=1
pitchwheel channel=3 pitch=-3309 time=2
pitchwheel channel=3 pitch=-3152 time=2
pitchwheel channel=3 pitch=-2994 time=2
pitchwheel channel=3 pitch=-2837 time=1
pitchwheel channel=3 pitch=-2679 time=2
pitchwheel channel=3 pitch=-2521 time=2
pitchwheel channel=3 pitch=-2364 time=1
pitchwheel channel=3 pitch=-2206 time=2
pitchwheel channel=3 pitch=-2049 time=2
pitchwheel channel=3 pitch=-1891 time=1
pitchwheel channel=3 pitch=-1734 time=2
pitchwheel channel=3 pitch=-1576 time=2
pitchwheel channel=3 pitch=-1261 time=1
pitchwheel channel=3 pitch=-1104 time=2
note_on channel=2 note=61 velocity=0 time=1
pitchwheel channel=3 pitch=-946 time=1
pitchwheel channel=3 pitch=-789 time=1
pitchwheel channel=3 pitch=-631 time=2
pitchwheel channel=3 pitch=-316 time=2
pitchwheel channel=3 pitch=-159 time=1
note_on channel=2 note=57 velocity=74 time=2
pitchwheel channel=3 pitch=-1 time=0
note_on channel=2 note=61 velocity=75 time=120
note_on channel=2 note=45 velocity=0 time=89
note_on channel=2 note=57 velocity=0 time=8
note_on channel=2 note=61 velocity=0 time=9
note_on channel=3 note=78 velocity=0 time=10
note_on channel=2 note=64 velocity=70 time=0
note_on channel=3 note=76 velocity=81 time=0
note_on channel=2 note=52 velocity=0 time=2
note_on channel=3 note=76 velocity=0 time=93
note_on channel=2 note=64 velocity=0 time=8
note_on channel=2 note=61 velocity=75 time=3
note_on channel=3 note=76 velocity=89 time=0
note_on channel=2 note=61 velocity=0 time=82
note_on channel=2 note=44 velocity=75 time=19
note_on channel=2 note=52 velocity=77 time=0
note_on channel=2 note=56 velocity=75 time=0
note_on channel=2 note=61 velocity=70 time=108
note_on channel=2 note=61 velocity=0 time=80
note_on channel=2 note=64 velocity=74 time=0
note_on channel=3 note=76 velocity=0 time=100
note_on channel=2 note=61 velocity=70 time=0
note_on channel=3 note=76 velocity=85 time=0
note_on channel=2 note=64 velocity=0 time=6
note_on channel=2 note=56 velocity=0 time=0
note_on channel=3 note=76 velocity=0 time=50
note_on channel=3 note=74 velocity=78 time=4
note_on channel=2 note=61 velocity=0 time=53
note_on channel=3 note=74 velocity=0 time=3
note_on channel=2 note=56 velocity=77 time=4
note_on channel=3 note=73 velocity=87 time=0
note_on channel=2 note=61 velocity=70 time=120
note_on channel=2 note=61 velocity=0 time=103
note_on channel=2 note=64 velocity=74 time=17
note_on channel=2 note=56 velocity=0 time=25
note_on channel=2 note=61 velocity=74 time=95
note_on channel=2 note=64 velocity=0 time=2
pitchwheel channel=3 pitch=206 time=3
pitchwheel channel=3 pitch=0 time=1
pitchwheel channel=3 pitch=-70 time=1
pitchwheel channel=3 pitch=-70 time=2
pitchwheel channel=3 pitch=-208 time=1
pitchwheel channel=3 pitch=-208 time=1
pitchwheel channel=3 pitch=-345 time=2
pitchwheel channel=3 pitch=-483 time=1
pitchwheel channel=3 pitch=-621 time=2
pitchwheel channel=3 pitch=-621 time=2
pitchwheel channel=3 pitch=-758 time=2
pitchwheel channel=3 pitch=-896 time=3
pitchwheel channel=3 pitch=-1034 time=2
pitchwheel channel=3 pitch=-1171 time=3
pitchwheel channel=3 pitch=-1171 time=1
pitchwheel channel=3 pitch=-1309 time=2
pitchwheel channel=3 pitch=-1309 time=1
pitchwheel channel=3 pitch=-1447 time=2
pitchwheel channel=3 pitch=-1447 time=2
pitchwheel channel=3 pitch=-1584 time=1
pitchwheel channel=3 pitch=-1722 time=3
pitchwheel channel=3 pitch=-1860 time=1
pitchwheel channel=3 pitch=-1860 time=1
pitchwheel channel=3 pitch=-1997 time=3
pitchwheel channel=3 pitch=-1997 time=1
pitchwheel channel=3 pitch=-2135 time=1
pitchwheel channel=3 pitch=-2135 time=2
pitchwheel channel=3 pitch=-2273 time=2
pitchwheel channel=3 pitch=-2410 time=1
pitchwheel channel=3 pitch=-2548 time=3
pitchwheel channel=3 pitch=-2548 time=1
pitchwheel channel=3 pitch=-2686 time=3
pitchwheel channel=3 pitch=-2686 time=1
pitchwheel channel=3 pitch=-2686 time=1
pitchwheel channel=3 pitch=-2686 time=2
pitchwheel channel=3 pitch=-2686 time=1
pitchwheel channel=3 pitch=-2823 time=1
pitchwheel channel=3 pitch=-2961 time=2
pitchwheel channel=3 pitch=-3099 time=1
pitchwheel channel=3 pitch=-3236 time=1
pitchwheel channel=3 pitch=-3236 time=1
pitchwheel channel=3 pitch=-3374 time=3
pitchwheel channel=3 pitch=-3512 time=1
pitchwheel channel=3 pitch=-3649 time=3
pitchwheel channel=3 pitch=-3787 time=2
pitchwheel channel=3 pitch=-3787 time=2
pitchwheel channel=3 pitch=-3925 time=4
pitchwheel channel=3 pitch=-4062 time=1
pitchwheel channel=3 pitch=-4062 time=1
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4200 time=2
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4200 time=2
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4338 time=1
pitchwheel channel=3 pitch=-4338 time=2
pitchwheel channel=3 pitch=-4338 time=1
pitchwheel channel=3 pitch=-4338 time=1
pitchwheel channel=3 pitch=-4338 time=3
pitchwheel channel=3 pitch=-4338 time=1
pitchwheel channel=3 pitch=-4338 time=1
note_on channel=2 note=61 velocity=0 time=2
pitchwheel channel=3 pitch=-4338 time=0
pitchwheel channel=3 pitch=-4338 time=2
pitchwheel channel=3 pitch=-4338 time=2
pitchwheel channel=3 pitch=-4338 time=1
pitchwheel channel=3 pitch=-4200 time=1
pitchwheel channel=3 pitch=-4062 time=1
pitchwheel channel=3 pitch=-4062 time=2
pitchwheel channel=3 pitch=-3925 time=1
pitchwheel channel=3 pitch=-3787 time=1
note_on channel=2 note=56 velocity=75 time=1
pitchwheel channel=3 pitch=-3787 time=1
pitchwheel channel=3 pitch=-3649 time=1
pitchwheel channel=3 pitch=-3512 time=2
pitchwheel channel=3 pitch=-3374 time=2
pitchwheel channel=3 pitch=-3374 time=1
pitchwheel channel=3 pitch=-3236 time=1
pitchwheel channel=3 pitch=-3099 time=3
pitchwheel channel=3 pitch=-2961 time=1
pitchwheel channel=3 pitch=-2961 time=3
pitchwheel channel=3 pitch=-2823 time=1
pitchwheel channel=3 pitch=-2548 time=1
pitchwheel channel=3 pitch=-2410 time=3
pitchwheel channel=3 pitch=-2273 time=1
pitchwheel channel=3 pitch=-2135 time=1
pitchwheel channel=3 pitch=-1997 time=2
pitchwheel channel=3 pitch=-1722 time=1
pitchwheel channel=3 pitch=-1584 time=1
pitchwheel channel=3 pitch=-1584 time=2
pitchwheel channel=3 pitch=-1447 time=1
pitchwheel channel=3 pitch=-1309 time=1
pitchwheel channel=3 pitch=-1171 time=1
pitchwheel channel=3 pitch=-1034 time=2
pitchwheel channel=3 pitch=-896 time=1
pitchwheel channel=3 pitch=-758 time=1
pitchwheel channel=3 pitch=-621 time=2
pitchwheel channel=3 pitch=-621 time=1
pitchwheel channel=3 pitch=-483 time=1
pitchwheel channel=3 pitch=-208 time=1
pitchwheel channel=3 pitch=0 time=2
note_on channel=3 note=73 velocity=0 time=75
note_on channel=2 note=61 velocity=68 time=3
note_on channel=2 note=61 velocity=0 time=106
note_on channel=2 note=64 velocity=74 time=14
note_on channel=2 note=56 velocity=0 time=45
note_on channel=2 note=61 velocity=71 time=75
note_on channel=2 note=64 velocity=0 time=17
note_on channel=2 note=61 velocity=0 time=85
note_on channel=2 note=56 velocity=77 time=0
note_on channel=3 note=73 velocity=88 time=0
note_on channel=3 note=73 velocity=0 time=101
pitchwheel channel=3 pitch=-4552 time=12
pitchwheel channel=3 pitch=-4386 time=2
note_on channel=2 note=61 velocity=73 time=0
note_on channel=3 note=73 velocity=84 time=0
pitchwheel channel=3 pitch=-4221 time=22
pitchwheel channel=3 pitch=-4055 time=12
pitchwheel channel=3 pitch=-3890 time=9
pitchwheel channel=3 pitch=-3724 time=8
pitchwheel channel=3 pitch=-3559 time=6
pitchwheel channel=3 pitch=-3393 time=6
pitchwheel channel=3 pitch=-3228 time=6
pitchwheel channel=3 pitch=-3062 time=5
pitchwheel channel=3 pitch=-2897 time=4
pitchwheel channel=3 pitch=-2731 time=6
pitchwheel channel=3 pitch=-2566 time=4
pitchwheel channel=3 pitch=-2401 time=4
note_on channel=2 note=61 velocity=0 time=2
pitchwheel channel=3 pitch=-2235 time=2
pitchwheel channel=3 pitch=-2070 time=3
pitchwheel channel=3 pitch=-1904 time=5
pitchwheel channel=3 pitch=-1739 time=3
pitchwheel channel=3 pitch=-1573 time=3
pitchwheel channel=3 pitch=-1408 time=4
pitchwheel channel=3 pitch=-1242 time=4
note_on channel=2 note=64 velocity=76 time=2
pitchwheel channel=3 pitch=-1077 time=1
